#1
double power(35040,2)   # profile of resulting avaiable power of installed pv-modules for electrolyser, step size is 15min
9413	234374.8522
9414	0
9415	0
9416	0
9417	0
9418	0
9419	0
9420	0
9421	0
9422	185610.8484
9423	0
9424	0
9425	0
9426	0
9427	0
9428	0
9429	0
9430	0
9431	0
9432	0
9433	0
9434	0
9435	0
9436	0
9437	0
9438	0
9439	0
9440	0
9441	0
9442	0
9443	0
9444	0
9445	0
9446	0
9447	0
9448	0
9449	0
9450	0
9451	0
9452	0
9453	0
9454	0
9455	0
9456	0
9457	0
9458	0
9459	0
9460	0
9461	0
9462	144451.9272
9463	158734.8241
9464	0
9465	144655.159
9466	0
9467	123634.9837
9468	0
9469	0
9470	92036.01507
9471	0
9472	86562.55531
9473	0
9474	83869.30663
9475	80233.26384
9476	75445.34406
9477	72688.38924
9478	70171.6814
9479	67800.7938
9480	0
9481	0
9482	49302.65993
9483	0
9484	46930.63233
9485	0
9486	53690.77751
9487	55747.35683
9488	0
9489	0
9490	49550.40664
9491	51439.51565
9492	53056.53148
9493	53787.2235
9494	54425.78644
9495	54834.5463
9496	141596.9011
9497	142628.383
9498	143422.5016
9499	144413.2495
9500	145334.1833
9501	146434.8516
9502	147202.2061
9503	148060.7966
9504	149108.4081
9505	150008.0177
9506	150819.4549
9507	151839.6414
9508	152779.2389
9509	153680.5333
9510	154407.9444
9511	155494.7777
9512	156457.7448
9513	157441.5948
9514	158500.1868
9515	159695.6836
9516	160956.1145
9517	162185.6292
9518	163474.0468
9519	164755.3544
9520	166002.5742
9521	167269.2204
9522	168750.8038
9523	170144.2019
9524	171424.0559
9525	172950.5366
9526	175827.0676
9527	188520.5785
9528	0
9529	0
9530	0
9531	0
9532	0
9533	0
9534	0
9535	0
9536	0
9537	0
9538	0
9539	0
9540	0
9541	0
9542	0
9543	0
9544	0
9545	0
9546	0
9547	0
9548	0
9549	0
9550	0
9551	0
9552	0
9553	0
9554	0
9555	0
9556	0
9557	0
9558	0
9559	0
9560	0
9561	199765.5463
9562	0
9563	179875.3407
9564	185499.4842
9565	193682.8361
9566	201676.8992
9567	0
9568	0
9569	197445.7767
9570	200005.3107
9571	209689.2823
9572	204878.7446
9573	194030.8471
9574	181010.8283
9575	167608.2973
9576	155401.3259
9577	146857.6052
9578	137307.4758
9579	130830.0816
9580	129904.5728
9581	52147.53232
9582	52365.76378
9583	0
9584	47998.3394
9585	0
9586	0
9587	43012.55287
9588	48576.64268
9589	51849.35904
9590	135534.4612
9591	137558.0599
9592	139787.683
9593	141982.6375
9594	144221.734
9595	148467.6599
9596	150256.1993
9597	152263.4219
9598	154367.9865
9599	156535.692
9600	158755.9907
9601	161015.4075
9602	163329.2672
9603	165711.7052
9604	168120.9656
9605	170574.9649
9606	173057.1032
9607	175554.5933
9608	178066.2327
9609	180564.0243
9610	183049.3043
9611	0
9612	182015.927
9613	0
9614	0
9615	0
9616	0
9617	0
9618	0
9619	0
9620	0
9621	57227.01545
9622	67820.18781
9623	89040.79812
9624	113771.7485
9625	133214.3049
9626	150869.7639
9627	167671.5054
9628	184245.6511
9629	0
9630	0
9631	0
9632	0
9633	0
9634	0
9635	0
9636	0
9637	0
9638	0
9639	0
9640	0
9641	0
9642	0
9643	0
9644	0
9645	0
9646	0
9647	0
9648	0
9649	0
9650	0
9651	0
9652	0
9653	0
9654	0
9655	0
9656	0
9657	140320.4997
9658	136843.414
9659	0
9660	128079.2857
9661	121429.9932
9662	118367.0191
9663	117335.3639
9664	116803.9963
9665	114224.7483
9666	111145.05
9667	107801.6383
9668	106619.1664
9669	0
9670	91732.19207
9671	89499.41045
9672	0
9673	76638.62063
9674	70298.42761
9675	62407.62235
9676	61175.51714
9677	61398.2054
9678	61512.69264
9679	0
9680	0
9681	0
9682	58091.0062
9683	0
9684	54531.9936
9685	0
9686	52982.07214
9687	0
9688	0
9689	0
9690	51238.06514
9691	53744.81612
9692	55155.91669
9693	0
9694	51472.3648
9695	53970.45232
9696	145314.8161
9697	148061.3759
9698	150521.9491
9699	152909.0513
9700	154971.6233
9701	156816.9279
9702	158566.058
9703	160242.1168
9704	161874.8905
9705	163417.2499
9706	164891.4365
9707	166437.8369
9708	167944.8871
9709	169385.6185
9710	170928.3975
9711	171941.7671
9712	173782.7549
9713	175164.0672
9714	176715.783
9715	178325.3334
9716	179581.1229
9717	180911.624
9718	183879.847
9719	196180.6726
9720	0
9721	0
9722	0
9723	0
9724	0
9725	0
9726	0
9727	0
9728	0
9729	0
9730	0
9731	0
9732	0
9733	0
9734	0
9735	0
9736	0
9737	194358.6271
9738	0
9739	0
9740	0
9741	0
9742	0
9743	0
9744	0
9745	0
9746	0
9747	0
9748	0
9749	0
9750	0
9751	0
9752	0
9753	0
9754	0
9755	0
9756	200528.6204
9757	203508.9242
9758	201725.7823
9759	195572.8396
9760	185954.0352
9761	176817.8
9762	179019.951
9763	186213.669
9764	188842.255
9765	190325.4716
9766	177819.391
9767	87860.32549
9768	79881.54898
9769	68418.4608
9770	60764.23131
9771	52204.23147
9772	128242.2505
9773	51721.85141
9774	51328.92647
9775	51101.20305
9776	50840.90354
9777	50594.52764
9778	50121.57899
9779	0
9780	0
9781	38937.63258
9782	42608.31281
9783	0
9784	0
9785	0
9786	38881.07632
9787	42686.02417
9788	44190.18088
9789	117514.7285
9790	119185.3184
9791	120788.646
9792	121862.1228
9793	122968.4711
9794	123998.7859
9795	125241.3392
9796	126487.6608
9797	127791.7785
9798	129106.6606
9799	130439.157
9800	131792.769
9801	133173.5639
9802	134576.3778
9803	137241.1424
9804	138530.1128
9805	139879.1689
9806	141463.903
9807	142675.5593
9808	144749.7578
9809	146330.5747
9810	148020.1768
9811	149704.445
9812	151033.5986
9813	152758.8921
9814	156222.6843
9815	160671.5323
9816	164513.5247
9817	168618.0279
9818	173261.2803
9819	178602.3987
9820	184691.4886
9821	192744.4497
9822	0
9823	0
9824	0
9825	0
9826	0
9827	0
9828	0
9829	0
9830	0
9831	0
9832	205597.1586
9833	204541.8482
9834	198074.9743
9835	190256.0069
9836	186616.6677
9837	187944.9327
9838	197768.2569
9839	200497.4634
9840	202002.4011
9841	203014.061
9842	204002.6636
9843	204780.2249
9844	205283.445
9845	204671.818
9846	201634.4467
9847	197379.1663
9848	193942.4216
9849	192741.2212
9850	193375.7772
9851	192473.4921
9852	191647.0571
9853	191095.0031
9854	191010.2201
9855	190885.3562
9856	190325.5438
9857	189377.4786
9858	187851.9178
9859	185966.8219
9860	183904.2971
9861	181887.1437
9862	179653.9378
9863	177463.2637
9864	175225.4831
9865	173136.8165
9866	170559.293
9867	169457.9192
9868	169865.5722
9869	170372.4136
9870	170787.5222
9871	171478.387
9872	172202.3867
9873	173005.1329
9874	173753.7361
9875	174497.0851
9876	175344.4456
9877	176101.7542
9878	177142.6734
9879	178088.8892
9880	179323.2429
9881	180585.9026
9882	181590.2937
9883	0
9884	0
9885	0
9886	0
9887	0
9888	0
9889	0
9890	0
9891	0
9892	0
9893	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
9900	0
9901	0
9902	0
9903	0
9904	0
9905	0
9906	0
9907	0
9908	0
9909	0
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	0
9917	0
9918	0
9919	0
9920	0
9921	0
9922	0
9923	0
9924	0
9925	0
9926	0
9927	0
9928	0
9929	0
9930	0
9931	0
9932	0
9933	0
9934	0
9935	0
9936	0
9937	0
9938	0
9939	0
9940	0
9941	0
9942	0
9943	0
9944	0
9945	136297.8678
9946	0
9947	152947.9374
9948	164224.3095
9949	169556.1346
9950	0
9951	0
9952	136667.28
9953	126562.8288
9954	0
9955	0
9956	77089.9819
9957	0
9958	71285.54023
9959	0
9960	87442.89798
9961	92295.50162
9962	76965.70023
9963	68140.53759
9964	63833.64044
9965	64047.94136
9966	64200.72719
9967	64183.54456
9968	64557.42102
9969	64895.34454
9970	0
9971	0
9972	59497.94276
9973	0
9974	59013.04615
9975	61228.07964
9976	63178.20918
9977	64094.97354
9978	164209.4421
9979	165169.885
9980	166019.2538
9981	166868.0892
9982	167711.1268
9983	168548.3491
9984	169376.4179
9985	170352.2243
9986	171155.6813
9987	172034.1386
9988	172910.4627
9989	173749.4162
9990	0
9991	0
9992	0
9993	0
9994	0
9995	0
9996	0
9997	0
9998	0
9999	196185.3625
10000	0
10001	0
10002	0
10003	193278.1494
10004	0
10005	0
10006	0
10007	0
10008	0
10009	0
10010	0
10011	0
10012	0
10013	0
10014	0
10015	0
10016	0
10017	0
10018	0
10019	0
10020	0
10021	0
10022	105433.7485
10023	124926.3866
10024	144921.2441
10025	162639.8727
10026	185383.3892
10027	0
10028	0
10029	0
10030	0
10031	197796.695
10032	191225.4737
10033	194153.8989
10034	198540.5326
10035	0
10036	0
10037	0
10038	0
10039	0
10040	0
10041	0
10042	0
10043	0
10044	0
10045	206915.4571
10046	207371.9656
10047	202803.4648
10048	195921.7207
10049	183445.7613
10050	163861.1065
10051	141367.0473
10052	121365.1435
10053	110860.1329
10054	102628.012
10055	94612.22029
10056	85764.49672
10057	76845.6127
10058	66049.43781
10059	58978.15578
10060	58864.13854
10061	58897.14724
10062	58840.95436
10063	58969.12898
10064	59231.89435
10065	59193.50341
10066	0
10067	0
10068	0
10069	0
10070	0
10071	192804.2563
10072	0
10073	0
10074	0
10075	0
10076	183338.8557
10077	0
10078	0
10079	0
10080	0
10081	0
10082	0
10083	0
10084	0
10085	0
10086	0
10087	0
10088	0
10089	0
10090	0
10091	0
10092	0
10093	0
10094	0
10095	0
10096	0
10097	0
10098	0
10099	0
10100	0
10101	0
10102	0
10103	0
10104	0
10105	0
10106	0
10107	0
10108	0
10109	0
10110	0
10111	0
10112	0
10113	0
10114	0
10115	0
10116	0
10117	0
10118	0
10119	0
10120	0
10121	0
10122	0
10123	0
10124	0
10125	0
10126	0
10127	0
10128	0
10129	0
10130	0
10131	0
10132	0
10133	104136.6281
10134	0
10135	0
10136	92413.72922
10137	97204.05014
10138	0
10139	91411.90306
10140	0
10141	0
10142	90316.51381
10143	99811.89911
10144	0
10145	92465.71976
10146	91988.62961
10147	0
10148	79459.35057
10149	79481.44716
10150	76590.0042
10151	73122.26068
10152	69606.73991
10153	66483.77183
10154	63973.21929
10155	0
10156	0
10157	51584.31345
10158	0
10159	49533.80475
10160	0
10161	48162.58239
10162	51879.16986
10163	54747.92504
10164	55828.78756
10165	0
10166	0
10167	46039.1003
10168	49484.81212
10169	52279.53018
10170	53682.84525
10171	54391.97453
10172	0
10173	0
10174	0
10175	197978.7578
10176	0
10177	47273.27298
10178	54219.26554
10179	55282.66319
10180	55835.82476
10181	56340.43121
10182	56796.90337
10183	57213.94024
10184	57645.29846
10185	57971.23726
10186	58246.11262
10187	58535.30598
10188	58832.24085
10189	59059.91197
10190	59340.17388
10191	59577.54901
10192	59791.17015
10193	60027.66263
10194	60471.76253
10195	60819.02296
10196	60998.19984
10197	61445.79373
10198	63646.71782
10199	66350.6794
10200	0
10201	0
10202	0
10203	0
10204	0
10205	0
10206	0
10207	208032.8558
10208	0
10209	0
10210	0
10211	0
10212	202266.233
10213	0
10214	0
10215	0
10216	0
10217	193652.3448
10218	0
10219	0
10220	0
10221	0
10222	0
10223	0
10224	0
10225	0
10226	0
10227	0
10228	0
10229	0
10230	0
10231	0
10232	180501.4999
10233	0
10234	0
10235	0
10236	0
10237	0
10238	0
10239	0
10240	0
10241	0
10242	0
10243	0
10244	0
10245	96765.4307
10246	0
10247	79341.0641
10248	75795.52933
10249	71811.27215
10250	0
10251	0
10252	45508.34614
10253	0
10254	47092.26694
10255	51866.44855
10256	54794.31861
10257	56553.75746
10258	57922.9302
10259	0
10260	0
10261	50275.23708
10262	55386.49644
10263	60396.41066
10264	61012.54391
10265	156940.3475
10266	158107.9746
10267	159479.4269
10268	160827.8386
10269	162153.9309
10270	163433.2001
10271	164617.8032
10272	165817.8566
10273	167053.3675
10274	168327.528
10275	0
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0
10283	0
10284	0
10285	194192.4843
10286	0
10287	0
10288	0
10289	194895.41
10290	0
10291	0
10292	0
10293	0
10294	0
10295	0
10296	191654.5018
10297	0
10298	0
10299	0
10300	0
10301	0
10302	0
10303	0
10304	62071.98348
10305	74919.70197
10306	86045.7939
10307	96182.80754
10308	102884.6153
10309	108715.6027
10310	113018.7501
10311	116781.1973
10312	121455.7951
10313	128478.0047
10314	144326.1367
10315	171955.327
10316	204369.5124
10317	222109.7531
10318	0
10319	0
10320	0
10321	0
10322	218997.2874
10323	212103.3036
10324	206818.7674
10325	193408.2441
10326	174530.6643
10327	154286.6445
10328	135551.2416
10329	124612.5341
10330	117068.1198
10331	110041.2486
10332	104095.645
10333	98771.96783
10334	93724.90966
10335	88899.15889
10336	84865.97028
10337	81662.38411
10338	79791.88742
10339	78402.25862
10340	76425.31002
10341	73097.70158
10342	69312.02553
10343	65609.89307
10344	61874.51027
10345	58382.05436
10346	54454.57948
10347	52435.72657
10348	52711.82693
10349	52601.05101
10350	52366.21797
10351	52338.48899
10352	52306.84741
10353	52339.04171
10354	52300.52482
10355	130675.4561
10356	130794.1607
10357	130817.8134
10358	131117.6936
10359	131292.6907
10360	132639.8422
10361	132947.4857
10362	133010.9576
10363	133168.2868
10364	133557.4028
10365	134363.2163
10366	135126.3948
10367	136173.3382
10368	137418.4793
10369	138625.2261
10370	139748.3056
10371	141018.2716
10372	142274.5675
10373	143601.1955
10374	144954.5805
10375	146349.882
10376	147768.6055
10377	149181.3064
10378	0
10379	0
10380	0
10381	0
10382	0
10383	0
10384	0
10385	0
10386	0
10387	0
10388	0
10389	0
10390	0
10391	0
10392	0
10393	0
10394	0
10395	0
10396	0
10397	0
10398	0
10399	0
10400	0
10401	0
10402	0
10403	0
10404	0
10405	0
10406	172589.7281
10407	0
10408	0
10409	0
10410	0
10411	0
10412	0
10413	0
10414	0
10415	0
10416	0
10417	0
10418	0
10419	0
10420	217841.7495
10421	0
10422	0
10423	189475.3639
10424	185300.7528
10425	181451.2905
10426	0
10427	161072.9446
10428	157871.5808
10429	152416.6948
10430	146548.6674
10431	139973.1198
10432	132776.4135
10433	127169.4029
10434	119855.5249
10435	112467.7054
10436	104863.4306
10437	96488.56173
10438	87330.42114
10439	76802.92997
10440	67524.50801
10441	60018.2595
10442	54385.24598
10443	50302.36157
10444	47749.28514
10445	47748.78492
10446	0
10447	40949.96862
10448	42479.45721
10449	43783.09046
10450	0
10451	38919.42901
10452	40839.68871
10453	42308.2759
10454	43467.04895
10455	43856.71818
10456	44456.47551
10457	44928.20266
10458	45001.63226
10459	45264.49437
10460	45578.2574
10461	46106.33834
10462	0
10463	40879.90371
10464	42787.45503
10465	44409.2242
10466	117145.5325
10467	119937.6676
10468	121913.8901
10469	123914.8519
10470	125886.1415
10471	127645.4188
10472	129413.2908
10473	131092.1417
10474	132681.2088
10475	134278.5314
10476	135807.857
10477	137270.7705
10478	138834.1265
10479	139908.9921
10480	141795.1386
10481	143157.2727
10482	144571.1754
10483	146059.4269
10484	147190.0958
10485	148780.0544
10486	150478.4331
10487	152940.6666
10488	155440.3692
10489	158589.8771
10490	161664.8782
10491	164609.5442
10492	167399.8226
10493	170412.519
10494	172843.6195
10495	175231.8737
10496	177705.9809
10497	180014.2309
10498	180827.9174
10499	181497.7079
10500	182993.4328
10501	185713.5788
10502	188493.1254
10503	191571.122
10504	194432.0077
10505	197213.7529
10506	201285.9024
10507	204325.1157
10508	207145.4411
10509	209544.4348
10510	209699.615
10511	208637.9512
10512	207415.6564
10513	207558.6611
10514	0
10515	202017.6048
10516	205811.1302
10517	0
10518	206558.9563
10519	204263.6365
10520	201998.4173
10521	201304.545
10522	202574.3174
10523	204279.3923
10524	204945.7844
10525	203641.9227
10526	201812.6298
10527	199572.4232
10528	196897.6585
10529	194160.4042
10530	192160.4009
10531	188961.219
10532	185970.4507
10533	183392.9155
10534	180773.4907
10535	180550.4982
10536	186316.5503
10537	184097.341
10538	175712.0181
10539	169198.4555
10540	167928.8557
10541	168131.6673
10542	168321.295
10543	168691.2693
10544	169050.3809
10545	169456.8927
10546	169778.7297
10547	170063.8923
10548	170442.9091
10549	170710.8934
10550	171240.5523
10551	171639.9282
10552	172280.2431
10553	172927.8962
10554	173277.4103
10555	173656.7316
10556	174158.0306
10557	174881.7316
10558	175322.4765
10559	175843.8787
10560	176489.1991
10561	177068.1353
10562	177550.1351
10563	178174.586
10564	178771.4668
10565	179416.0448
10566	180070.9081
10567	180758.1923
10568	182714.0247
10569	183269.8998
10570	183892.4471
10571	184577.2535
10572	185305.8209
10573	186046.69
10574	186814.3736
10575	187574.8058
10576	188369.7711
10577	189193.9006
10578	190026.2923
10579	191606.8774
10580	193057.2116
10581	0
10582	0
10583	0
10584	0
10585	0
10586	0
10587	0
10588	0
10589	0
10590	0
10591	0
10592	0
10593	0
10594	0
10595	0
10596	0
10597	0
10598	0
10599	0
10600	0
10601	0
10602	0
10603	0
10604	0
10605	0
10606	0
10607	0
10608	0
10609	0
10610	0
10611	0
10612	210721.3579
10613	0
10614	202437.4424
10615	263753.3888
10616	0
10617	0
10618	0
10619	0
10620	0
10621	229060.0686
10622	0
10623	221842.6831
10624	222974.7595
10625	167584.6453
10626	158230.6013
10627	145361.1905
10628	131099.2413
10629	117508.0212
10630	103853.5588
10631	90127.49018
10632	77452.69775
10633	67085.93365
10634	60959.64429
10635	53915.17263
10636	45241.19707
10637	41746.49389
10638	41976.58909
10639	42313.57955
10640	42681.85144
10641	43323.94186
10642	43483.16751
10643	43714.62046
10644	44195.53653
10645	44356.89438
10646	44378.26398
10647	44513.93437
10648	0
10649	38818.39502
10650	41380.73919
10651	43445.07413
10652	0
10653	38514.64178
10654	41419.66337
10655	43290.27233
10656	43755.95541
10657	44029.25337
10658	44152.42565
10659	44210.6185
10660	44349.99454
10661	45144.20157
10662	45767.92586
10663	46453.98681
10664	47541.97113
10665	48391.56875
10666	49088.29451
10667	0
10668	44546.02863
10669	47191.71332
10670	49498.8325
10671	0
10672	46371.57832
10673	0
10674	44619.74151
10675	0
10676	50141.9816
10677	53149.42018
10678	61241.93696
10679	72291.68675
10680	86550.13472
10681	0
10682	0
10683	0
10684	129739.0072
10685	148232.9205
10686	0
10687	185271.0345
10688	215617.6393
10689	0
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	0
10704	0
10705	0
10706	0
10707	0
10708	0
10709	0
10710	0
10711	206142.3853
10712	183438.1555
10713	172189.0097
10714	203237.5509
10715	192191.3164
10716	0
10717	0
10718	204380.4913
10719	194701.6084
10720	0
10721	120652.3796
10722	132644.1378
10723	91365.61745
10724	142997.3381
10725	71103.16758
10726	136394.7213
10727	56702.23254
10728	50296.45484
10729	43436.87926
10730	37925.85061
10731	32712.17428
10732	30357.67456
10733	31092.39056
10734	31790.9257
10735	32167.79088
10736	32751.25616
10737	33496.195
10738	33731.68949
10739	33951.46303
10740	34211.67261
10741	34419.44306
10742	34676.35389
10743	35417.40351
10744	36236.3025
10745	37037.27531
10746	37801.38974
10747	0
10748	33448.91433
10749	36992.45678
10750	39030.32197
10751	0
10752	35803.80958
10753	38587.79337
10754	0
10755	36346.58014
10756	0
10757	35028.75478
10758	38383.65912
10759	41270.46857
10760	43784.88052
10761	118613.8213
10762	121523.8533
10763	123815.3809
10764	126026.1498
10765	128073.3795
10766	130065.7893
10767	131960.939
10768	133771.6687
10769	135481.4902
10770	137028.6257
10771	55399.73286
10772	56156.87673
10773	57146.63429
10774	58192.73169
10775	59443.41558
10776	61125.338
10777	63647.03938
10778	68961.05483
10779	75890.07518
10780	84186.37273
10781	92834.95169
10782	102771.2726
10783	115241.2966
10784	129155.4318
10785	153680.618
10786	182855.7992
10787	210132.0206
10788	0
10789	0
10790	0
10791	0
10792	0
10793	0
10794	0
10795	0
10796	0
10797	0
10798	0
10799	0
10800	0
10801	0
10802	0
10803	0
10804	0
10805	0
10806	0
10807	0
10808	0
10809	231865.5597
10810	222018.8311
10811	214181.0005
10812	208495.8878
10813	201864.5224
10814	193450.7138
10815	181715.7091
10816	169230.4827
10817	155722.7312
10818	141183.5071
10819	126335.0374
10820	111461.2165
10821	97408.66898
10822	84593.56222
10823	72355.99237
10824	61640.04886
10825	52233.13567
10826	46373.59966
10827	40148.4999
10828	31978.87628
10829	25392.26257
10830	25755.25823
10831	26243.18775
10832	26723.02358
10833	27462.14229
10834	28401.01066
10835	29023.60413
10836	29453.17254
10837	29600.86854
10838	29622.06208
10839	29763.89015
10840	29981.45924
10841	30142.81542
10842	30167.91795
10843	30291.10151
10844	30395.37744
10845	30461.50748
10846	30865.58863
10847	30879.84028
10848	30868.48623
10849	30860.19955
10850	30827.04875
10851	30832.24121
10852	30839.92951
10853	30841.37108
10854	30846.0158
10855	30854.42402
10856	30875.16089
10857	30910.20531
10858	31328.30075
10859	31253.92756
10860	31440.969
10861	0
10862	141594.2928
10863	0
10864	0
10865	169507.984
10866	151071.8472
10867	119209.407
10868	0
10869	174650.9982
10870	0
10871	0
10872	173275.5898
10873	107277.3931
10874	126517.8579
10875	144121.2485
10876	161158.2459
10877	177547.6749
10878	195439.861
10879	212606.3124
10880	228389.5863
10881	0
10882	0
10883	0
10884	0
10885	0
10886	0
10887	0
10888	0
10889	0
10890	0
10891	0
10892	0
10893	0
10894	0
10895	0
10896	0
10897	0
10898	0
10899	0
10900	0
10901	0
10902	0
10903	0
10904	0
10905	0
10906	234866.1078
10907	227654.1209
10908	215906.1508
10909	204795.0769
10910	193104.7486
10911	180927.262
10912	168666.2122
10913	155614.1623
10914	140738.548
10915	125361.1583
10916	110243.8882
10917	95717.22649
10918	82852.20243
10919	70709.19717
10920	59540.02202
10921	49523.57773
10922	42904.23737
10923	36799.65503
10924	30468.58907
10925	24807.64364
10926	22640.91835
10927	22988.98652
10928	23317.48329
10929	23995.10903
10930	24159.78026
10931	25100.55199
10932	25618.79371
10933	25736.76769
10934	25724.19607
10935	25831.30924
10936	26004.99606
10937	26120.40019
10938	0
10939	0
10940	213943.4568
10941	0
10942	18362.10404
10943	25355.22461
10944	25658.33183
10945	25735.8744
10946	25774.30938
10947	25832.8421
10948	25870.66751
10949	25882.04105
10950	25886.88248
10951	25883.98684
10952	25911.16935
10953	26796.27439
10954	0
10955	312554.4456
10956	0
10957	24876.23872
10958	0
10959	24067.20314
10960	26752.56334
10961	0
10962	25740.76369
10963	28956.95791
10964	36160.50419
10965	50822.55339
10966	67379.23086
10967	84064.87164
10968	98186.51
10969	112306.9111
10970	126565.9551
10971	0
10972	0
10973	0
10974	157668.3947
10975	169364.2869
10976	0
10977	181612.9062
10978	0
10979	191145.7507
10980	201273.3799
10981	0
10982	219053.0266
10983	238756.7014
10984	0
10985	0
10986	0
10987	0
10988	0
10989	0
10990	0
10991	0
10992	0
10993	0
10994	0
10995	0
10996	0
10997	0
10998	0
10999	0
11000	0
11001	0
11002	0
11003	221546.6179
11004	216825.9841
11005	202603.6106
11006	189794.7211
11007	176696.8485
11008	163617.8709
11009	149679.0601
11010	134723.8372
11011	119329.7563
11012	103715.8735
11013	88672.26851
11014	74819.77986
11015	62245.69465
11016	51567.38641
11017	41560.31228
11018	34556.06606
11019	28069.2844
11020	21205.38857
11021	16633.42567
11022	14960.65088
11023	15253.42348
11024	15556.57856
11025	16204.32907
11026	16334.95382
11027	16549.28499
11028	17669.40152
11029	17651.41852
11030	17590.1346
11031	145851.0467
11032	17711.80705
11033	17800.69362
11034	17741.59619
11035	17786.061
11036	17829.59909
11037	17803.3119
11038	17709.43769
11039	17648.54416
11040	18226.34784
11041	18824.05685
11042	19317.85428
11043	19933.66178
11044	20533.41125
11045	21101.19167
11046	21723.79412
11047	22378.06127
11048	23085.72577
11049	23754.28979
11050	0
11051	0
11052	23763.77122
11053	24452.0527
11054	25634.44114
11055	0
11056	23125.6162
11057	25455.52207
11058	27692.57732
11059	29625.30168
11060	33141.89134
11061	38486.19016
11062	0
11063	47045.99892
11064	59763.44864
11065	73317.90968
11066	88520.88124
11067	104493.3061
11068	119587.9396
11069	136139.8955
11070	153428.3257
11071	171745.4303
11072	188404.4834
11073	201237.1368
11074	212048.8837
11075	222305.0675
11076	233145.6515
11077	0
11078	0
11079	0
11080	0
11081	0
11082	0
11083	0
11084	0
11085	0
11086	0
11087	0
11088	0
11089	0
11090	240283.3787
11091	233217.0034
11092	223520.3392
11093	214666.1306
11094	0
11095	237254.6668
11096	0
11097	0
11098	238526.3429
11099	232703.574
11100	221582.3841
11101	209597.5957
11102	189335.9939
11103	168390.2411
11104	148294.1868
11105	133028.8499
11106	119032.0878
11107	106281.6307
11108	95113.14862
11109	85716.43415
11110	77145.62754
11111	69414.78738
11112	60904.34244
11113	53337.78242
11114	46900.02848
11115	40498.4686
11116	104765.165
11117	26465.91855
11118	95564.98151
11119	23702.62404
11120	96827.43602
11121	24406.09561
11122	99097.53044
11123	24693.06842
11124	101949.4831
11125	26005.76962
11126	26211.80052
11127	26486.35771
11128	0
11129	122028.7511
11130	0
11131	21884.36776
11132	0
11133	22282.7026
11134	0
11135	23133.27596
11136	27375.38131
11137	30461.45472
11138	31008.34697
11139	84077.71012
11140	86069.35108
11141	88056.095
11142	90103.51912
11143	92179.30801
11144	94313.4005
11145	96427.20777
11146	98555.99936
11147	100764.8863
11148	103028.6197
11149	105275.9043
11150	107611.6095
11151	109942.2603
11152	112239.1147
11153	114538.3686
11154	117011.1449
11155	120690.7168
11156	203122.7959
11157	0
11158	0
11159	0
11160	0
11161	0
11162	0
11163	0
11164	0
11165	0
11166	177868.5979
11167	0
11168	0
11169	0
11170	0
11171	0
11172	0
11173	0
11174	0
11175	0
11176	0
11177	0
11178	0
11179	0
11180	0
11181	0
11182	0
11183	0
11184	0
11185	0
11186	269644.0768
11187	0
11188	0
11189	0
11190	103336.3269
11191	196318.9974
11192	86535.77761
11193	80010.87404
11194	75874.4654
11195	73727.88879
11196	0
11197	67731.78275
11198	75361.56434
11199	77116.03759
11200	0
11201	71041.6127
11202	72112.58204
11203	0
11204	63416.87726
11205	62540.3242
11206	0
11207	51203.08131
11208	0
11209	42006.60264
11210	0
11211	33630.32931
11212	33312.64295
11213	32917.95472
11214	33538.45043
11215	33948.59724
11216	34537.03702
11217	35020.0821
11218	35256.2987
11219	35331.96792
11220	35642.87859
11221	35953.98329
11222	36725.58063
11223	36588.80627
11224	36914.94065
11225	37132.02933
11226	37319.62744
11227	37636.68008
11228	37929.34975
11229	38287.1667
11230	38710.1278
11231	39190.02728
11232	103325.634
11233	104557.892
11234	105739.1663
11235	106913.1458
11236	108055.8755
11237	109165.2654
11238	110237.747
11239	111297.5322
11240	112371.3385
11241	113464.0007
11242	114535.2896
11243	115665.5143
11244	116765.1377
11245	117808.2118
11246	118959.2594
11247	119626.1228
11248	121102.7068
11249	122125.7755
11250	123326.0792
11251	124820.2565
11252	126869.8546
11253	129991.5647
11254	133367.6348
11255	137679.3782
11256	142018.6352
11257	146899.0392
11258	151854.9609
11259	156761.5547
11260	161611.6234
11261	166600.6522
11262	170881.9757
11263	175088.304
11264	179839.0485
11265	185332.0935
11266	191060.6252
11267	198114.6305
11268	204833.8556
11269	0
11270	0
11271	221298.3722
11272	0
11273	0
11274	0
11275	0
11276	0
11277	0
11278	0
11279	0
11280	0
11281	0
11282	0
11283	246949.8693
11284	0
11285	0
11286	0
11287	0
11288	0
11289	0
11290	0
11291	0
11292	0
11293	208543.9282
11294	0
11295	0
11296	0
11297	213430.4841
11298	211927.1815
11299	203973.3969
11300	194991.8812
11301	186523.3394
11302	177398.027
11303	167930.8372
11304	158915.7769
11305	150580.8085
11306	143947.9689
11307	141811.2842
11308	131540.1296
11309	125872.3835
11310	49952.03629
11311	49914.22592
