#1
double power(35040,2)   # profile of resulting avaiable power of installed pv-modules for electrolyser, step size is 15min
9988	172910.4627
9989	173749.4162
9990	0
9991	0
9992	0
9993	0
9994	0
9995	0
9996	0
9997	0
9998	0
9999	196185.3625
10000	0
10001	0
10002	0
10003	193278.1494
10004	0
10005	0
10006	0
10007	0
10008	0
10009	0
10010	0
10011	0
10012	0
10013	0
10014	0
10015	0
10016	0
10017	0
10018	0
10019	0
10020	0
10021	0
10022	105433.7485
10023	124926.3866
10024	144921.2441
10025	162639.8727
10026	185383.3892
10027	0
10028	0
10029	0
10030	0
10031	197796.695
10032	191225.4737
10033	194153.8989
10034	198540.5326
10035	0
10036	0
10037	0
10038	0
10039	0
10040	0
10041	0
10042	0
10043	0
10044	0
10045	206915.4571
10046	207371.9656
10047	202803.4648
10048	195921.7207
10049	183445.7613
10050	163861.1065
10051	141367.0473
10052	121365.1435
10053	110860.1329
10054	102628.012
10055	94612.22029
10056	85764.49672
10057	76845.6127
10058	66049.43781
10059	58978.15578
10060	58864.13854
10061	58897.14724
10062	58840.95436
10063	58969.12898
10064	59231.89435
10065	59193.50341
10066	0
10067	0
10068	0
10069	0
10070	0
10071	192804.2563
10072	0
10073	0
10074	0
10075	0
10076	183338.8557
10077	0
10078	0
10079	0
10080	0
10081	0
10082	0
10083	0
10084	0
10085	0
10086	0
10087	0
10088	0
10089	0
10090	0
10091	0
10092	0
10093	0
10094	0
10095	0
10096	0
10097	0
10098	0
10099	0
10100	0
10101	0
10102	0
10103	0
10104	0
10105	0
10106	0
10107	0
10108	0
10109	0
10110	0
10111	0
10112	0
10113	0
10114	0
10115	0
10116	0
10117	0
10118	0
10119	0
10120	0
10121	0
10122	0
10123	0
10124	0
10125	0
10126	0
10127	0
10128	0
10129	0
10130	0
10131	0
10132	0
10133	104136.6281
10134	0
10135	0
10136	92413.72922
10137	97204.05014
10138	0
10139	91411.90306
10140	0
10141	0
10142	90316.51381
10143	99811.89911
10144	0
10145	92465.71976
10146	91988.62961
10147	0
10148	79459.35057
10149	79481.44716
10150	76590.0042
10151	73122.26068
10152	69606.73991
10153	66483.77183
10154	63973.21929
10155	0
10156	0
10157	51584.31345
10158	0
10159	49533.80475
10160	0
10161	48162.58239
10162	51879.16986
10163	54747.92504
10164	55828.78756
10165	0
10166	0
10167	46039.1003
10168	49484.81212
10169	52279.53018
10170	53682.84525
10171	54391.97453
10172	0
10173	0
10174	0
10175	197978.7578
10176	0
10177	47273.27298
10178	54219.26554
10179	55282.66319
10180	55835.82476
10181	56340.43121
10182	56796.90337
10183	57213.94024
10184	57645.29846
10185	57971.23726
10186	58246.11262
10187	58535.30598
10188	58832.24085
10189	59059.91197
10190	59340.17388
10191	59577.54901
10192	59791.17015
10193	60027.66263
10194	60471.76253
10195	60819.02296
10196	60998.19984
10197	61445.79373
10198	63646.71782
10199	66350.6794
10200	0
10201	0
10202	0
10203	0
10204	0
10205	0
10206	0
10207	208032.8558
10208	0
10209	0
10210	0
10211	0
10212	202266.233
10213	0
10214	0
10215	0
10216	0
10217	193652.3448
10218	0
10219	0
10220	0
10221	0
10222	0
10223	0
10224	0
10225	0
10226	0
10227	0
10228	0
10229	0
10230	0
10231	0
10232	180501.4999
10233	0
10234	0
10235	0
10236	0
10237	0
10238	0
10239	0
10240	0
10241	0
10242	0
10243	0
10244	0
10245	96765.4307
10246	0
10247	79341.0641
10248	75795.52933
10249	71811.27215
10250	0
10251	0
10252	45508.34614
10253	0
10254	47092.26694
10255	51866.44855
10256	54794.31861
10257	56553.75746
10258	57922.9302
10259	0
10260	0
10261	50275.23708
10262	55386.49644
10263	60396.41066
10264	61012.54391
10265	156940.3475
10266	158107.9746
10267	159479.4269
10268	160827.8386
10269	162153.9309
10270	163433.2001
10271	164617.8032
10272	165817.8566
10273	167053.3675
10274	168327.528
10275	0
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0
10283	0
10284	0
10285	194192.4843
10286	0
10287	0
10288	0
10289	194895.41
10290	0
10291	0
10292	0
10293	0
10294	0
10295	0
10296	191654.5018
10297	0
10298	0
10299	0
10300	0
10301	0
10302	0
10303	0
10304	62071.98348
10305	74919.70197
10306	86045.7939
10307	96182.80754
10308	102884.6153
10309	108715.6027
10310	113018.7501
10311	116781.1973
10312	121455.7951
10313	128478.0047
10314	144326.1367
10315	171955.327
10316	204369.5124
10317	222109.7531
10318	0
10319	0
10320	0
10321	0
10322	218997.2874
10323	212103.3036
10324	206818.7674
10325	193408.2441
10326	174530.6643
10327	154286.6445
10328	135551.2416
10329	124612.5341
10330	117068.1198
10331	110041.2486
10332	104095.645
10333	98771.96783
10334	93724.90966
10335	88899.15889
10336	84865.97028
10337	81662.38411
10338	79791.88742
10339	78402.25862
10340	76425.31002
10341	73097.70158
10342	69312.02553
10343	65609.89307
10344	61874.51027
10345	58382.05436
10346	54454.57948
10347	52435.72657
10348	52711.82693
10349	52601.05101
10350	52366.21797
10351	52338.48899
10352	52306.84741
10353	52339.04171
10354	52300.52482
10355	130675.4561
10356	130794.1607
10357	130817.8134
10358	131117.6936
10359	131292.6907
10360	132639.8422
10361	132947.4857
10362	133010.9576
10363	133168.2868
10364	133557.4028
10365	134363.2163
10366	135126.3948
10367	136173.3382
10368	137418.4793
10369	138625.2261
10370	139748.3056
10371	141018.2716
10372	142274.5675
10373	143601.1955
10374	144954.5805
10375	146349.882
10376	147768.6055
10377	149181.3064
10378	0
10379	0
10380	0
10381	0
10382	0
10383	0
10384	0
10385	0
10386	0
10387	0
10388	0
10389	0
10390	0
10391	0
10392	0
10393	0
10394	0
10395	0
10396	0
10397	0
10398	0
10399	0
10400	0
10401	0
10402	0
10403	0
10404	0
10405	0
10406	172589.7281
10407	0
10408	0
10409	0
10410	0
10411	0
10412	0
10413	0
10414	0
10415	0
10416	0
10417	0
10418	0
10419	0
10420	217841.7495
10421	0
10422	0
10423	189475.3639
10424	185300.7528
10425	181451.2905
10426	0
10427	161072.9446
10428	157871.5808
10429	152416.6948
10430	146548.6674
10431	139973.1198
10432	132776.4135
10433	127169.4029
10434	119855.5249
10435	112467.7054
10436	104863.4306
10437	96488.56173
10438	87330.42114
10439	76802.92997
10440	67524.50801
10441	60018.2595
10442	54385.24598
10443	50302.36157
10444	47749.28514
10445	47748.78492
10446	0
10447	40949.96862
10448	42479.45721
10449	43783.09046
10450	0
10451	38919.42901
10452	40839.68871
10453	42308.2759
10454	43467.04895
10455	43856.71818
10456	44456.47551
10457	44928.20266
10458	45001.63226
10459	45264.49437
10460	45578.2574
10461	46106.33834
10462	0
10463	40879.90371
10464	42787.45503
10465	44409.2242
10466	117145.5325
10467	119937.6676
10468	121913.8901
10469	123914.8519
10470	125886.1415
10471	127645.4188
10472	129413.2908
10473	131092.1417
10474	132681.2088
10475	134278.5314
10476	135807.857
10477	137270.7705
10478	138834.1265
10479	139908.9921
10480	141795.1386
10481	143157.2727
10482	144571.1754
10483	146059.4269
10484	147190.0958
10485	148780.0544
10486	150478.4331
10487	152940.6666
10488	155440.3692
10489	158589.8771
10490	161664.8782
10491	164609.5442
10492	167399.8226
10493	170412.519
10494	172843.6195
10495	175231.8737
10496	177705.9809
10497	180014.2309
10498	180827.9174
10499	181497.7079
10500	182993.4328
10501	185713.5788
10502	188493.1254
10503	191571.122
10504	194432.0077
10505	197213.7529
10506	201285.9024
10507	204325.1157
10508	207145.4411
10509	209544.4348
10510	209699.615
10511	208637.9512
10512	207415.6564
10513	207558.6611
10514	0
10515	202017.6048
10516	205811.1302
10517	0
10518	206558.9563
10519	204263.6365
10520	201998.4173
10521	201304.545
10522	202574.3174
10523	204279.3923
10524	204945.7844
10525	203641.9227
10526	201812.6298
10527	199572.4232
10528	196897.6585
10529	194160.4042
10530	192160.4009
10531	188961.219
10532	185970.4507
10533	183392.9155
10534	180773.4907
10535	180550.4982
10536	186316.5503
10537	184097.341
10538	175712.0181
10539	169198.4555
10540	167928.8557
10541	168131.6673
10542	168321.295
10543	168691.2693
10544	169050.3809
10545	169456.8927
10546	169778.7297
10547	170063.8923
10548	170442.9091
10549	170710.8934
10550	171240.5523
10551	171639.9282
10552	172280.2431
10553	172927.8962
10554	173277.4103
10555	173656.7316
10556	174158.0306
10557	174881.7316
10558	175322.4765
10559	175843.8787
10560	176489.1991
10561	177068.1353
10562	177550.1351
10563	178174.586
10564	178771.4668
10565	179416.0448
10566	180070.9081
10567	180758.1923
10568	182714.0247
10569	183269.8998
10570	183892.4471
10571	184577.2535
10572	185305.8209
10573	186046.69
10574	186814.3736
10575	187574.8058
10576	188369.7711
10577	189193.9006
10578	190026.2923
10579	191606.8774
10580	193057.2116
10581	0
10582	0
10583	0
10584	0
10585	0
10586	0
10587	0
10588	0
10589	0
10590	0
10591	0
10592	0
10593	0
10594	0
10595	0
10596	0
10597	0
10598	0
10599	0
10600	0
10601	0
10602	0
10603	0
10604	0
10605	0
10606	0
10607	0
10608	0
10609	0
10610	0
10611	0
10612	210721.3579
10613	0
10614	202437.4424
10615	263753.3888
10616	0
10617	0
10618	0
10619	0
10620	0
10621	229060.0686
10622	0
10623	221842.6831
10624	222974.7595
10625	167584.6453
10626	158230.6013
10627	145361.1905
10628	131099.2413
10629	117508.0212
10630	103853.5588
10631	90127.49018
10632	77452.69775
10633	67085.93365
10634	60959.64429
10635	53915.17263
10636	45241.19707
10637	41746.49389
10638	41976.58909
10639	42313.57955
10640	42681.85144
10641	43323.94186
10642	43483.16751
10643	43714.62046
10644	44195.53653
10645	44356.89438
10646	44378.26398
10647	44513.93437
10648	0
10649	38818.39502
10650	41380.73919
10651	43445.07413
10652	0
10653	38514.64178
10654	41419.66337
10655	43290.27233
10656	43755.95541
10657	44029.25337
10658	44152.42565
10659	44210.6185
10660	44349.99454
10661	45144.20157
10662	45767.92586
10663	46453.98681
10664	47541.97113
10665	48391.56875
10666	49088.29451
10667	0
10668	44546.02863
10669	47191.71332
10670	49498.8325
10671	0
10672	46371.57832
10673	0
10674	44619.74151
10675	0
10676	50141.9816
10677	53149.42018
10678	61241.93696
10679	72291.68675
10680	86550.13472
10681	0
10682	0
10683	0
10684	129739.0072
10685	148232.9205
10686	0
10687	185271.0345
10688	215617.6393
10689	0
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	0
10704	0
10705	0
10706	0
10707	0
10708	0
10709	0
10710	0
10711	206142.3853
10712	183438.1555
10713	172189.0097
10714	203237.5509
10715	192191.3164
10716	0
10717	0
10718	204380.4913
10719	194701.6084
10720	0
10721	120652.3796
10722	132644.1378
10723	91365.61745
10724	142997.3381
10725	71103.16758
10726	136394.7213
10727	56702.23254
10728	50296.45484
10729	43436.87926
10730	37925.85061
10731	32712.17428
10732	30357.67456
10733	31092.39056
10734	31790.9257
10735	32167.79088
10736	32751.25616
10737	33496.195
10738	33731.68949
10739	33951.46303
10740	34211.67261
10741	34419.44306
10742	34676.35389
10743	35417.40351
10744	36236.3025
10745	37037.27531
10746	37801.38974
10747	0
10748	33448.91433
10749	36992.45678
10750	39030.32197
10751	0
10752	35803.80958
10753	38587.79337
10754	0
10755	36346.58014
10756	0
10757	35028.75478
10758	38383.65912
10759	41270.46857
10760	43784.88052
10761	118613.8213
10762	121523.8533
10763	123815.3809
10764	126026.1498
10765	128073.3795
10766	130065.7893
10767	131960.939
10768	133771.6687
10769	135481.4902
10770	137028.6257
10771	55399.73286
10772	56156.87673
10773	57146.63429
10774	58192.73169
10775	59443.41558
10776	61125.338
10777	63647.03938
10778	68961.05483
10779	75890.07518
10780	84186.37273
10781	92834.95169
10782	102771.2726
10783	115241.2966
10784	129155.4318
10785	153680.618
10786	182855.7992
10787	210132.0206
10788	0
10789	0
10790	0
10791	0
10792	0
10793	0
10794	0
10795	0
10796	0
10797	0
10798	0
10799	0
10800	0
10801	0
10802	0
10803	0
10804	0
10805	0
10806	0
10807	0
10808	0
10809	231865.5597
10810	222018.8311
10811	214181.0005
10812	208495.8878
10813	201864.5224
10814	193450.7138
10815	181715.7091
10816	169230.4827
10817	155722.7312
10818	141183.5071
10819	126335.0374
10820	111461.2165
10821	97408.66898
10822	84593.56222
10823	72355.99237
10824	61640.04886
10825	52233.13567
10826	46373.59966
10827	40148.4999
10828	31978.87628
10829	25392.26257
10830	25755.25823
10831	26243.18775
10832	26723.02358
10833	27462.14229
10834	28401.01066
10835	29023.60413
10836	29453.17254
10837	29600.86854
10838	29622.06208
10839	29763.89015
10840	29981.45924
10841	30142.81542
10842	30167.91795
10843	30291.10151
10844	30395.37744
10845	30461.50748
10846	30865.58863
10847	30879.84028
10848	30868.48623
10849	30860.19955
10850	30827.04875
10851	30832.24121
10852	30839.92951
10853	30841.37108
10854	30846.0158
10855	30854.42402
10856	30875.16089
10857	30910.20531
10858	31328.30075
10859	31253.92756
10860	31440.969
10861	0
10862	141594.2928
10863	0
10864	0
10865	169507.984
10866	151071.8472
10867	119209.407
10868	0
10869	174650.9982
10870	0
10871	0
10872	173275.5898
10873	107277.3931
10874	126517.8579
10875	144121.2485
10876	161158.2459
10877	177547.6749
10878	195439.861
10879	212606.3124
10880	228389.5863
10881	0
10882	0
10883	0
10884	0
10885	0
10886	0
10887	0
10888	0
10889	0
10890	0
10891	0
10892	0
10893	0
10894	0
10895	0
10896	0
10897	0
10898	0
10899	0
10900	0
10901	0
10902	0
10903	0
10904	0
10905	0
10906	234866.1078
10907	227654.1209
10908	215906.1508
10909	204795.0769
10910	193104.7486
10911	180927.262
10912	168666.2122
10913	155614.1623
10914	140738.548
10915	125361.1583
10916	110243.8882
10917	95717.22649
10918	82852.20243
10919	70709.19717
10920	59540.02202
10921	49523.57773
10922	42904.23737
10923	36799.65503
10924	30468.58907
10925	24807.64364
10926	22640.91835
10927	22988.98652
10928	23317.48329
10929	23995.10903
10930	24159.78026
10931	25100.55199
10932	25618.79371
10933	25736.76769
10934	25724.19607
10935	25831.30924
10936	26004.99606
10937	26120.40019
10938	0
10939	0
10940	213943.4568
10941	0
10942	18362.10404
10943	25355.22461
10944	25658.33183
10945	25735.8744
10946	25774.30938
10947	25832.8421
10948	25870.66751
10949	25882.04105
10950	25886.88248
10951	25883.98684
10952	25911.16935
10953	26796.27439
10954	0
10955	312554.4456
10956	0
10957	24876.23872
10958	0
10959	24067.20314
10960	26752.56334
10961	0
10962	25740.76369
10963	28956.95791
10964	36160.50419
10965	50822.55339
10966	67379.23086
10967	84064.87164
10968	98186.51
10969	112306.9111
10970	126565.9551
10971	0
10972	0
10973	0
10974	157668.3947
10975	169364.2869
10976	0
10977	181612.9062
10978	0
10979	191145.7507
10980	201273.3799
10981	0
10982	219053.0266
10983	238756.7014
10984	0
10985	0
10986	0
10987	0
10988	0
10989	0
10990	0
10991	0
10992	0
10993	0
10994	0
10995	0
10996	0
10997	0
10998	0
10999	0
11000	0
11001	0
11002	0
11003	221546.6179
11004	216825.9841
11005	202603.6106
11006	189794.7211
11007	176696.8485
11008	163617.8709
11009	149679.0601
11010	134723.8372
11011	119329.7563
11012	103715.8735
11013	88672.26851
11014	74819.77986
11015	62245.69465
11016	51567.38641
11017	41560.31228
11018	34556.06606
11019	28069.2844
11020	21205.38857
11021	16633.42567
11022	14960.65088
11023	15253.42348
11024	15556.57856
11025	16204.32907
11026	16334.95382
11027	16549.28499
11028	17669.40152
11029	17651.41852
11030	17590.1346
11031	145851.0467
11032	17711.80705
11033	17800.69362
11034	17741.59619
11035	17786.061
11036	17829.59909
11037	17803.3119
11038	17709.43769
11039	17648.54416
11040	18226.34784
11041	18824.05685
11042	19317.85428
11043	19933.66178
11044	20533.41125
11045	21101.19167
11046	21723.79412
11047	22378.06127
11048	23085.72577
11049	23754.28979
11050	0
11051	0
11052	23763.77122
11053	24452.0527
11054	25634.44114
11055	0
11056	23125.6162
11057	25455.52207
11058	27692.57732
11059	29625.30168
11060	33141.89134
11061	38486.19016
11062	0
11063	47045.99892
11064	59763.44864
11065	73317.90968
11066	88520.88124
11067	104493.3061
11068	119587.9396
11069	136139.8955
11070	153428.3257
11071	171745.4303
11072	188404.4834
11073	201237.1368
11074	212048.8837
11075	222305.0675
11076	233145.6515
11077	0
11078	0
11079	0
11080	0
11081	0
11082	0
11083	0
11084	0
11085	0
11086	0
11087	0
11088	0
11089	0
11090	240283.3787
11091	233217.0034
11092	223520.3392
11093	214666.1306
11094	0
11095	237254.6668
11096	0
11097	0
11098	238526.3429
11099	232703.574
11100	221582.3841
11101	209597.5957
11102	189335.9939
11103	168390.2411
11104	148294.1868
11105	133028.8499
11106	119032.0878
11107	106281.6307
11108	95113.14862
11109	85716.43415
11110	77145.62754
11111	69414.78738
11112	60904.34244
11113	53337.78242
11114	46900.02848
11115	40498.4686
11116	104765.165
11117	26465.91855
11118	95564.98151
11119	23702.62404
11120	96827.43602
11121	24406.09561
11122	99097.53044
11123	24693.06842
11124	101949.4831
11125	26005.76962
11126	26211.80052
11127	26486.35771
11128	0
11129	122028.7511
11130	0
11131	21884.36776
11132	0
11133	22282.7026
11134	0
11135	23133.27596
11136	27375.38131
11137	30461.45472
11138	31008.34697
11139	84077.71012
11140	86069.35108
11141	88056.095
11142	90103.51912
11143	92179.30801
11144	94313.4005
11145	96427.20777
11146	98555.99936
11147	100764.8863
11148	103028.6197
11149	105275.9043
11150	107611.6095
11151	109942.2603
11152	112239.1147
11153	114538.3686
11154	117011.1449
11155	120690.7168
11156	203122.7959
11157	0
11158	0
11159	0
11160	0
11161	0
11162	0
11163	0
11164	0
11165	0
11166	177868.5979
11167	0
11168	0
11169	0
11170	0
11171	0
11172	0
11173	0
11174	0
11175	0
11176	0
11177	0
11178	0
11179	0
11180	0
11181	0
11182	0
11183	0
11184	0
11185	0
11186	269644.0768
11187	0
11188	0
11189	0
11190	103336.3269
11191	196318.9974
11192	86535.77761
11193	80010.87404
11194	75874.4654
11195	73727.88879
11196	0
11197	67731.78275
11198	75361.56434
11199	77116.03759
11200	0
11201	71041.6127
11202	72112.58204
11203	0
11204	63416.87726
11205	62540.3242
11206	0
11207	51203.08131
11208	0
11209	42006.60264
11210	0
11211	33630.32931
11212	33312.64295
11213	32917.95472
11214	33538.45043
11215	33948.59724
11216	34537.03702
11217	35020.0821
11218	35256.2987
11219	35331.96792
11220	35642.87859
11221	35953.98329
11222	36725.58063
11223	36588.80627
11224	36914.94065
11225	37132.02933
11226	37319.62744
11227	37636.68008
11228	37929.34975
11229	38287.1667
11230	38710.1278
11231	39190.02728
11232	103325.634
11233	104557.892
11234	105739.1663
11235	106913.1458
11236	108055.8755
11237	109165.2654
11238	110237.747
11239	111297.5322
11240	112371.3385
11241	113464.0007
11242	114535.2896
11243	115665.5143
11244	116765.1377
11245	117808.2118
11246	118959.2594
11247	119626.1228
11248	121102.7068
11249	122125.7755
11250	123326.0792
11251	124820.2565
11252	126869.8546
11253	129991.5647
11254	133367.6348
11255	137679.3782
11256	142018.6352
11257	146899.0392
11258	151854.9609
11259	156761.5547
11260	161611.6234
11261	166600.6522
11262	170881.9757
11263	175088.304
11264	179839.0485
11265	185332.0935
11266	191060.6252
11267	198114.6305
11268	204833.8556
11269	0
11270	0
11271	221298.3722
11272	0
11273	0
11274	0
11275	0
11276	0
11277	0
11278	0
11279	0
11280	0
11281	0
11282	0
11283	246949.8693
11284	0
11285	0
11286	0
11287	0
11288	0
11289	0
11290	0
11291	0
11292	0
11293	208543.9282
11294	0
11295	0
11296	0
11297	213430.4841
11298	211927.1815
11299	203973.3969
11300	194991.8812
11301	186523.3394
11302	177398.027
11303	167930.8372
11304	158915.7769
11305	150580.8085
11306	143947.9689
11307	141811.2842
11308	131540.1296
11309	125872.3835
11310	49952.03629
11311	49914.22592
11312	49812.62607
11313	49737.37851
11314	49587.22995
11315	49408.0907
11316	49315.77243
11317	49081.23186
11318	49070.40963
11319	48897.14704
11320	48978.06819
11321	49100.20977
11322	48992.50776
11323	48979.62081
11324	49158.18117
11325	49604.4056
11326	49818.24048
11327	50155.28707
11328	50650.39294
11329	133191.1908
11330	134407.0866
11331	135905.4797
11332	137502.3745
11333	139433.8604
11334	141190.7144
11335	0
11336	0
11337	0
11338	0
11339	0
11340	0
11341	0
11342	0
11343	0
11344	0
11345	0
11346	0
11347	0
11348	0
11349	0
11350	0
11351	0
11352	0
11353	0
11354	0
11355	0
11356	0
11357	0
11358	0
11359	0
11360	0
11361	0
11362	0
11363	0
11364	0
11365	0
11366	0
11367	0
11368	0
11369	0
11370	0
11371	0
11372	0
11373	0
11374	0
11375	178240.8871
11376	172020.0582
11377	179718.5213
11378	193907.5167
11379	0
11380	0
11381	0
11382	0
11383	207549.1886
11384	210305.6877
11385	0
11386	205502.1613
11387	200565.54
11388	195224.4054
11389	0
11390	182444.3798
11391	184170.9183
11392	0
11393	171590.4874
11394	159265.439
11395	145954.7668
11396	132329.4392
11397	0
11398	0
11399	0
11400	151324.8751
11401	209915.8055
11402	160403.0151
11403	0
11404	51003.33719
11405	169452.3666
11406	42724.83409
11407	42647.98106
11408	43179.37052
11409	43238.21638
11410	43364.82681
11411	0
11412	38258.00731
11413	40864.67826
11414	42591.68355
11415	43391.90321
11416	43951.01759
11417	0
11418	0
11419	35012.8721
11420	38188.41909
11421	40876.1379
11422	43069.9234
11423	44288.03741
11424	117818.8487
11425	119830.6574
11426	121688.1271
11427	123420.2282
11428	125080.404
11429	126682.3822
11430	128368.2267
11431	129875.6595
11432	131420.9214
11433	132921.7118
11434	134415.591
11435	135980.007
11436	137602.8866
11437	139232.3626
11438	140977.3551
11439	142770.1108
11440	144556.2733
11441	146377.12
11442	148523.6814
11443	154119.1016
11444	162719.5539
11445	174986.5972
11446	187633.8263
11447	200507.001
11448	0
11449	0
11450	0
11451	0
11452	0
11453	0
11454	0
11455	0
11456	0
11457	0
11458	0
11459	0
11460	0
11461	0
11462	0
11463	0
11464	0
11465	0
11466	0
11467	0
11468	0
11469	0
11470	0
11471	0
11472	0
11473	0
11474	0
11475	0
11476	0
11477	0
11478	0
11479	0
11480	0
11481	220500.5805
11482	217907.5373
11483	212011.1996
11484	203316.0788
11485	194110.1606
11486	184601.3027
11487	174375.0342
11488	163484.2528
11489	151801.3022
11490	138522.1959
11491	124308.8757
11492	110147.3316
11493	96146.92918
11494	81026.85323
11495	66410.22092
11496	53820.3261
11497	45878.06642
11498	40827.95985
11499	37323.52444
11500	34381.20728
11501	30902.63835
11502	29328.89089
11503	29451.03953
11504	29813.93939
11505	30166.77272
11506	30307.40326
11507	30329.89574
11508	30579.58416
11509	30857.32562
11510	31056.65203
11511	0
11512	141408.1219
11513	0
11514	30846.19789
11515	0
11516	28320.83499
11517	31513.9032
11518	33750.18913
11519	34735.87254
11520	35521.90571
11521	95214.75895
11522	97197.01152
11523	99261.36795
11524	101378.5535
11525	103609.913
11526	106950.9673
11527	109380.6246
11528	111673.816
11529	113987.1636
11530	116309.2759
11531	118622.2427
11532	120936.767
11533	123271.7176
11534	125613.7528
11535	127964.2248
11536	130285.302
11537	132629.9941
11538	135747.9829
11539	140940.0038
11540	149830.4867
11541	161686.0037
11542	174593.8866
11543	188928.9561
11544	204763.1393
11545	0
11546	0
11547	0
11548	0
11549	0
11550	0
11551	0
11552	0
11553	0
11554	0
11555	0
11556	0
11557	0
11558	0
11559	0
11560	0
11561	0
11562	0
11563	0
11564	0
11565	0
11566	0
11567	0
11568	0
11569	0
11570	0
11571	0
11572	0
11573	0
11574	0
11575	0
11576	0
11577	0
11578	0
11579	0
11580	218676.2937
11581	204193.1671
11582	190276.5913
11583	183237.5436
11584	172425.7089
11585	159922.9844
11586	146403.5224
11587	135541.9916
11588	123813.0526
11589	108527.1899
11590	94327.44424
11591	80417.85246
11592	68001.60577
11593	56471.83122
11594	47777.47388
11595	41330.59113
11596	32701.27592
11597	26228.18329
11598	22692.50904
11599	23373.79711
11600	24299.73962
11601	24361.72195
11602	24586.99605
11603	24926.60229
11604	25188.8755
11605	25608.24178
11606	25844.07461
11607	26266.06214
11608	26843.61609
11609	0
11610	125882.3164
11611	0
11612	128238.19
11613	27569.97207
11614	29613.50221
11615	30677.41023
11616	31720.72927
11617	85655.27498
11618	88097.61379
11619	90615.34058
11620	93172.42046
11621	95752.85826
11622	98356.58523
11623	102684.0096
11624	104745.6531
11625	107097.0486
11626	109448.5719
11627	111806.806
11628	114179.1106
11629	116535.9346
11630	118886.2773
11631	121192.1612
11632	123501.5478
11633	125831.5877
11634	128165.8984
11635	134731.8418
11636	143375.1468
11637	155056.3009
11638	167819.2043
11639	181932.9817
11640	197798.3928
11641	215395.0908
11642	0
11643	0
11644	0
11645	0
11646	0
11647	0
11648	0
11649	0
11650	0
11651	0
11652	0
11653	0
11654	0
11655	0
11656	0
11657	0
11658	0
11659	0
11660	0
11661	0
11662	0
11663	0
11664	0
11665	0
11666	0
11667	0
11668	0
11669	0
11670	0
11671	0
11672	0
11673	253639.3246
11674	246147.4623
11675	0
11676	220399.2486
11677	208096.7736
11678	193734.5017
11679	179052.6755
11680	164167.4922
11681	149782.2494
11682	135371.5327
11683	120952.62
11684	107320.2257
11685	94524.82473
11686	81437.24492
11687	68765.96838
11688	57306.68676
11689	46779.61604
11690	39147.00819
11691	34329.00105
11692	29866.1992
11693	26165.07344
11694	18720.4987
11695	15913.28333
11696	16831.17715
11697	17447.51377
11698	17423.58561
11699	17485.06417
11700	17845.28028
11701	17920.93068
11702	17868.86698
11703	17937.94857
11704	18086.25612
11705	18169.29954
11706	18097.83857
11707	18146.72075
11708	18598.98312
11709	18475.28077
11710	18418.53275
11711	18357.91785
11712	18307.51689
11713	18267.67217
11714	216474.0227
11715	18083.04354
11716	18219.2413
11717	18326.3685
11718	18515.21799
11719	19529.34089
11720	21229.74455
11721	21886.37411
11722	22865.35762
11723	23886.87646
11724	24941.58332
11725	0
11726	22916.94464
11727	0
11728	0
11729	21401.73881
11730	26102.87856
11731	33487.21948
11732	0
11733	52117.17427
11734	0
11735	75682.74871
11736	95867.96738
11737	116877.9733
11738	136985.9572
11739	155506.2129
11740	0
11741	187895.1948
11742	206217.5361
11743	0
11744	234209.2829
11745	0
11746	0
11747	0
11748	0
11749	0
11750	0
11751	0
11752	0
11753	0
11754	0
11755	0
11756	0
11757	0
11758	0
11759	0
11760	0
11761	0
11762	0
11763	0
11764	0
11765	0
11766	0
11767	0
11768	261749.7633
11769	253241.08
11770	243773.3773
11771	232027.6876
11772	217509.0048
11773	200552.9075
11774	182973.185
11775	164419.5022
11776	145403.3147
11777	126797.1628
11778	104742.2666
11779	84714.27714
11780	67873.58449
11781	60007.41356
11782	52205.48591
11783	44112.24583
11784	36989.5847
11785	30381.59738
11786	24335.3702
11787	19504.97877
11788	15503.90447
11789	12619.19952
11790	11026.44778
11791	10810.12169
11792	11022.9621
11793	12222.39992
11794	12075.86313
11795	12109.25751
11796	12435.81054
11797	12480.63029
11798	12400.64993
11799	12434.04444
11800	12544.1006
11801	12593.97137
11802	12499.20481
11803	12526.13745
11804	12542.75842
11805	154268.717
11806	155426.4804
11807	12484.65953
11808	12649.79402
11809	12784.69137
11810	164893.5884
11811	174529.4774
11812	14823.37288
11813	16061.10289
11814	17233.82005
11815	18323.63371
11816	19379.99328
11817	20828.39918
11818	21759.90734
11819	22824.0634
11820	23917.92836
11821	25012.84829
11822	26132.27526
11823	27218.49477
11824	0
11825	24713.27702
11826	27047.34
11827	31232.54721
11828	38248.28652
11829	46004.44607
11830	54121.03039
11831	62927.80569
11832	128688.1754
11833	140964.2508
11834	156758.8487
11835	173236.8012
11836	131067.7635
11837	146294.3697
11838	161682.4891
11839	177121.4115
11840	191630.1291
11841	207742.7278
11842	224785.5275
11843	0
11844	251109.5352
11845	0
11846	0
11847	0
11848	0
11849	0
11850	0
11851	0
11852	0
11853	0
11854	0
11855	0
